GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	enrichment	padj
GO:0006767	0.43372012541575	1.13135135135135	6.24161248374512	7	103	water-soluble vitamin metabolic process	11.9888773682722	0.806461439209301
GO:0032088	0.433758170090527	1.11828711828712	7.2111833550065	8	119	negative regulation of NF-kappaB transcription factor activity	10.2648118070758	0.806461439209301
GO:1901888	0.434843343744397	1.07032073482909	15.0283485045514	16	248	regulation of cell junction assembly	4.72684703433923	0.807854249120194
GO:0048514	0.435269770393964	1.0352144469526	44.6002600780234	46	736	blood vessel morphogenesis	1.54296875	0.808022029364548
GO:0044706	0.435952861172312	1.07274773982481	14.05877763329	15	232	multi-multicellular organism process	5.06372621878716	0.808665646804197
GO:0050679	0.437058922395882	1.07554088742208	13.0892067620286	14	216	positive regulation of epithelial cell proliferation	5.45224622770919	0.810092250917271
GO:0032870	0.437826989698604	1.03371264864519	45.6304291287386	47	753	cellular response to hormone stimulus	1.5061312959759	0.810890665050418
GO:0042177	0.441298273888237	1.09269499862516	9.2109232769831	10	152	negative regulation of protein catabolic process	7.86443905817174	0.816690569997937
GO:0044264	0.443071062039944	1.10822510822511	7.27178153446034	8	120	cellular polysaccharide metabolic process	10.0944444444444	0.818130616238806
GO:0045445	0.443733829707638	1.11960991919755	6.30221066319896	7	104	myoblast differentiation	11.7594304733728	0.818130616238806
GO:0001541	0.444022553268515	1.15772271329437	4.3630689206762	5	72	ovarian follicle development	17.5250771604938	0.818130616238806
GO:0015844	0.444022553268515	1.15772271329437	4.3630689206762	5	72	monoamine transport	17.5250771604938	0.818130616238806
GO:1902041	0.444022553268515	1.15772271329437	4.3630689206762	5	72	regulation of extrinsic apoptotic signaling pathway via death domain receptors	17.5250771604938	0.818130616238806
GO:0071229	0.444118325370899	1.13517357635779	5.33263979193758	6	88	cellular response to acid chemical	14.0779958677686	0.818130616238806
GO:0110053	0.446188435653251	1.05130129952905	20.0579973992198	21	331	regulation of actin filament organization	3.48271739031225	0.820572852673858
GO:0032869	0.446247401875153	1.0594640858516	16.1191157347204	17	266	cellular response to insulin stimulus	4.36556617106676	0.820572852673858
GO:0030029	0.446468091221883	1.02604777108677	58.6590377113134	60	968	actin filament-based process	1.16347073287344	0.820572852673858
GO:0061387	0.449549929266841	1.08497792879572	9.27152145643693	10	153	regulation of extent of cell growth	7.76197189115298	0.825349088219084
GO:0010629	0.449753454894759	1.02216598032187	71.6270481144343	73	1182	negative regulation of gene expression	0.94938602443305	0.825349088219084
GO:0016485	0.450891926197454	1.06484685377419	13.2104031209363	14	218	protein processing	5.35266391717869	0.825766624555601
GO:0030516	0.450963509693939	1.090872156013	8.30195058517555	9	137	regulation of axon extension	8.71277105866056	0.825766624555601
GO:0048646	0.451011471731075	1.02109857621566	75.6265279583875	77	1248	anatomical structure formation involved in morphogenesis	0.898289827827087	0.825766624555601
GO:0046034	0.451802411585147	1.04784678862492	20.1185955786736	21	332	ATP metabolic process	3.46176876179416	0.826585233980741
GO:0001676	0.453717139334624	1.10810810810811	6.3628088426528	7	105	long-chain fatty acid metabolic process	11.5365079365079	0.826729110737594
GO:0002832	0.453717139334624	1.10810810810811	6.3628088426528	7	105	negative regulation of response to biotic stimulus	11.5365079365079	0.826729110737594
GO:1901989	0.453717139334624	1.10810810810811	6.3628088426528	7	105	positive regulation of cell cycle phase transition	11.5365079365079	0.826729110737594
GO:0010770	0.453717139334624	1.10810810810811	6.3628088426528	7	105	positive regulation of cell morphogenesis involved in differentiation	11.5365079365079	0.826729110737594
GO:0009725	0.454602185221644	1.02224497923423	62.7797139141743	64	1036	response to hormone	1.08346625721143	0.826729110737594
GO:0031100	0.454976128746189	1.12141872023732	5.39323797139142	6	89	animal organ regeneration	13.7634137103901	0.826729110737594
GO:0006826	0.454976128746189	1.12141872023732	5.39323797139142	6	89	iron ion transport	13.7634137103901	0.826729110737594
GO:0061180	0.454976128746189	1.12141872023732	5.39323797139142	6	89	mammary gland epithelium development	13.7634137103901	0.826729110737594
GO:0010507	0.454976128746189	1.12141872023732	5.39323797139142	6	89	negative regulation of autophagy	13.7634137103901	0.826729110737594
GO:0071300	0.456034019745737	1.14061805952154	4.42366710013004	5	73	cellular response to retinoic acid	17.0482266841809	0.827400591297171
GO:0033555	0.456034019745737	1.14061805952154	4.42366710013004	5	73	multicellular organismal response to stress	17.0482266841809	0.827400591297171
GO:0050808	0.45747180825464	1.03458980044346	29.0871261378414	30	480	synapse organization	2.36588541666667	0.829383278313843
GO:0072657	0.458072450099924	1.02584260916946	44.9638491547464	46	742	protein localization to membrane	1.51811596835245	0.829846397920285
GO:0010720	0.459357988493854	1.04050200938461	22.178933680104	23	366	positive regulation of cell development	3.11975574069097	0.831548647845802
GO:0015749	0.461626334719437	1.08863066757804	7.39297789336801	8	122	monosaccharide transmembrane transport	9.76619188390218	0.835026116377372
GO:0051402	0.462988987059275	1.04597644629115	17.2704811443433	18	285	neuron apoptotic process	4.02659279778393	0.835979235411327
GO:1905954	0.463664304459167	1.09683865683866	6.42340702210663	7	106	positive regulation of lipid localization	11.3198647205411	0.835979235411327
GO:0008630	0.463664304459167	1.09683865683866	6.42340702210663	7	106	intrinsic apoptotic signaling pathway in response to DNA damage	11.3198647205411	0.835979235411327
GO:0032355	0.463795223958511	1.06655808903366	10.362288686606	11	171	response to estradiol	6.83526555179371	0.835979235411327
GO:0044282	0.463891971729913	1.03210501183618	28.1781534460338	29	465	small molecule catabolic process	2.43695224881489	0.835979235411327
GO:0034329	0.465093826668626	1.0300498850908	30.1778933680104	31	498	cell junction assembly	2.27121336752633	0.837517272892417
GO:0007127	0.465783558846884	1.10799136069114	5.45383615084525	6	90	meiosis I	13.4592592592593	0.838131493613704
GO:0062197	0.466191945381185	1.03439911797133	24.2392717815345	25	400	cellular response to chemical stress	2.8390625	0.83820765781815
GO:0006694	0.466871902586732	1.05589959493873	12.3620286085826	13	204	steroid biosynthetic process	5.67594194540561	0.83820765781815
GO:0030833	0.466871902586732	1.05589959493873	12.3620286085826	13	204	regulation of actin filament polymerization	5.67594194540561	0.83820765781815
GO:0032481	0.467972213051064	1.1240091928146	4.48426527958387	5	74	positive regulation of type I interferon production	16.59057706355	0.839556119533401
GO:0008544	0.468629230462272	1.0376152754375	20.3003901170351	21	335	epidermis development	3.40004455335264	0.840107882200822
GO:0008361	0.469279713243687	1.04821833829467	14.3617685305592	15	237	regulation of cell size	4.85232067510549	0.84064711671969
GO:0016567	0.470336529870232	1.01853792082468	54.1141742522757	55	893	protein ubiquitination	1.25318358916997	0.841912894868234
GO:0051963	0.473569750623524	1.08579459459459	6.48400520156047	7	107	regulation of synapse assembly	11.109267184907	0.846360565165621
GO:0042542	0.474200755631118	1.0624609990194	9.45331599479844	10	156	response to hydrogen peroxide	7.46630506245891	0.846360565165621
GO:1903169	0.474200755631118	1.0624609990194	9.45331599479844	10	156	regulation of calcium ion transmembrane transport	7.46630506245891	0.846360565165621
GO:0031098	0.474229484724664	1.03424807903403	20.3609882964889	21	336	stress-activated protein kinase signaling cascade	3.37983630952381	0.846360565165621
GO:1903532	0.476435643435926	1.03421052631579	19.3914174252276	20	320	positive regulation of secretion by cell	3.548828125	0.849051758417761
GO:0034330	0.476443769594659	1.01714574172257	50.2358907672302	51	829	cell junction organization	1.34839161225829	0.849051758417761
GO:0051272	0.477728678256077	1.01942501942502	40.297789336801	41	665	positive regulation of cellular component movement	1.68459494601165	0.850710920390821
GO:0060402	0.479384293315972	1.05324325411188	10.4834850455137	11	173	calcium ion transport into cytosol	6.67813826054997	0.852555132620135
GO:0072089	0.479828242277472	1.10787486515642	4.54486345903771	5	75	stem cell proliferation	16.1511111111111	0.852555132620135
GO:0046626	0.479828242277472	1.10787486515642	4.54486345903771	5	75	regulation of insulin receptor signaling pathway	16.1511111111111	0.852555132620135
GO:0050678	0.481579875132891	1.02597084405243	24.421066319896	25	403	regulation of epithelial cell proliferation	2.79695090789304	0.855035465154705
GO:0010522	0.483428083128749	1.07496922665239	6.5446033810143	7	108	regulation of calcium ion transport into cytosol	10.9044924554184	0.856621090703801
GO:0008625	0.483428083128749	1.07496922665239	6.5446033810143	7	108	extrinsic apoptotic signaling pathway via death domain receptors	10.9044924554184	0.856621090703801
GO:0010941	0.483541938471322	1.00887987091992	104.228868660598	105	1720	regulation of cell death	0.644892509464575	0.856621090703801
GO:2000116	0.486342553652038	1.03406113537118	15.5131339401821	16	256	regulation of cysteine-type endopeptidase activity	4.43603515625	0.860948084668262
GO:0034308	0.487219885602456	1.08207343412527	5.57503250975293	6	92	primary alcohol metabolic process	12.8804347826087	0.861866523170202
GO:0031669	0.489164502155499	1.0340239912759	14.5435630689207	15	240	cellular response to nutrient levels	4.73177083333333	0.863487578847826
GO:0006672	0.489213844588494	1.06049506049506	7.57477243172952	8	125	ceramide metabolic process	9.30304	0.863487578847826
GO:0007189	0.489213844588494	1.06049506049506	7.57477243172952	8	125	adenylate cyclase-activating G protein-coupled receptor signaling pathway	9.30304	0.863487578847826
GO:0019318	0.489882926149627	1.02998633879781	16.5433029908973	17	273	hexose metabolic process	4.14456117752821	0.863881865176113
GO:0002695	0.490515285343342	1.04795685055989	9.57451235370611	10	158	negative regulation of leukocyte activation	7.27848101265823	0.863881865176113
GO:0048660	0.490515285343342	1.04795685055989	9.57451235370611	10	158	regulation of smooth muscle cell proliferation	7.27848101265823	0.863881865176113
GO:0045670	0.491593659191118	1.09219502560129	4.60546163849155	5	76	regulation of osteoclast differentiation	15.7288781163435	0.865147259659917
GO:0031348	0.495377365783194	1.03394994559304	12.6044213263979	13	208	negative regulation of defense response	5.45973557692308	0.871148094887823
GO:2000147	0.495728200418694	1.01207763041427	39.570611183355	40	653	positive regulation of cell motility	1.70446683817649	0.871148094887823
GO:0009199	0.497835760062463	1.06956133164519	5.63563068920676	6	93	ribonucleoside triphosphate metabolic process	12.6049254249046	0.871781917120404
GO:0005977	0.497835760062463	1.06956133164519	5.63563068920676	6	93	glycogen metabolic process	12.6049254249046	0.871781917120404
GO:0006073	0.497835760062463	1.06956133164519	5.63563068920676	6	93	cellular glucan metabolic process	12.6049254249046	0.871781917120404
GO:0044042	0.497835760062463	1.06956133164519	5.63563068920676	6	93	glucan metabolic process	12.6049254249046	0.871781917120404
GO:0043086	0.498007115767256	1.00962799505454	46.6	47	769	negative regulation of catalytic activity	1.44410943569157	0.871781917120404
GO:0032446	0.498384723860552	1.007556222329	60.5981794538362	61	1000	protein modification by small protein conjugation	1.10837	0.871781917120404
GO:0048659	0.498627344442827	1.04085079124751	9.63511053315995	10	159	smooth muscle cell proliferation	7.18721569558166	0.871781917120404
GO:0030041	0.498991899550709	1.02901423866018	13.6345903771131	14	225	actin filament polymerization	5.02479012345679	0.871785266366209
GO:0009988	0.503260458649438	1.07695073714491	4.66605981794538	5	77	cell-cell recognition	15.3229886996121	0.876694306226992
GO:0050709	0.503260458649438	1.07695073714491	4.66605981794538	5	77	negative regulation of protein secretion	15.3229886996121	0.876694306226992
GO:0003143	0.503260458649438	1.07695073714491	4.66605981794538	5	77	embryonic heart tube morphogenesis	15.3229886996121	0.876694306226992
GO:0008344	0.503260458649438	1.07695073714491	4.66605981794538	5	77	adult locomotory behavior	15.3229886996121	0.876694306226992
GO:1903827	0.503831525457837	1.00864048999234	39.6918075422627	40	655	regulation of cellular protein localization	1.69407377192471	0.877053575090977
GO:0008202	0.504991237021198	1.0168967500719	19.6944083224967	20	325	steroid metabolic process	3.44047337278107	0.878436276265529
GO:0046578	0.505797356195103	1.02408846138036	13.695188556567	14	226	regulation of Ras protein signal transduction	4.98042133291565	0.87920234583733
GO:0010769	0.507391112609486	1.04252610134963	7.69596879063719	8	127	regulation of cell morphogenesis involved in differentiation	9.01233802467605	0.881335429706073
GO:0018958	0.508375222663019	1.05733359513057	5.6962288686606	6	94	phenol-containing compound metabolic process	12.3381620642825	0.881770588226478
GO:0061982	0.508375222663019	1.05733359513057	5.6962288686606	6	94	meiosis I cell cycle process	12.3381620642825	0.881770588226478
GO:0050728	0.511268545850257	1.03380281690141	8.72613784135241	9	144	negative regulation of inflammatory response	7.88628472222222	0.886149664184583
GO:0051241	0.513017418672096	1.00231811199553	63.8704811443433	64	1054	negative regulation of multicellular organismal process	1.04677581383291	0.88854025539461
GO:0032479	0.514746134250193	1.02692103259542	9.75630689206762	10	161	regulation of type I interferon production	7.00976042590949	0.890381201699437
GO:0043407	0.514821077521721	1.06212410042707	4.72665799739922	5	78	negative regulation of MAP kinase activity	14.9326101249178	0.890381201699437
GO:0051250	0.516403153994746	1.03376623376623	7.75656697009103	8	128	negative regulation of lymphocyte activation	8.8720703125	0.892475328686823
GO:0001501	0.517166733081819	1.00409799554566	33.8743823146944	34	559	skeletal system development	1.97701620258512	0.89315289247751
