GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	enrichment	padj
GO:0022414	0.448008688379336	1.03320576273416	38.8611055809941	40	1313	reproductive process	0.411422711197243	0.695722002632172
GO:0048639	0.448295057145396	1.11047285772452	6.33379786316278	7	214	positive regulation of developmental growth	2.7103677177046	0.695722002632172
GO:0010638	0.449727177550942	1.04868585732165	20.0964894817174	21	679	positive regulation of organelle organization	0.807676540698116	0.697254882981648
GO:0051345	0.450240308814973	1.04203832752613	25.0392195898865	26	846	positive regulation of hydrolase activity	0.644154944139854	0.69736134701944
GO:0051130	0.450972773613833	1.03237427150471	37.9139956201473	39	1281	positive regulation of cellular component organization	0.421428662838422	0.697806984023772
GO:0030336	0.452144009436744	1.08032049734428	9.29351649080895	10	314	negative regulation of cell migration	1.7984502413891	0.698130615626337
GO:0050890	0.452618388067071	1.08661158971598	8.31680934368571	9	281	cognition	2.0210990235686	0.698130615626337
GO:0007266	0.45294659963656	1.11934400826446	5.38668790231601	6	182	Rho protein signal transduction	3.21193092621664	0.698130615626337
GO:0016051	0.452961737863359	1.09459665144597	7.34010219656248	8	248	carbohydrate biosynthetic process	2.30645161290323	0.698130615626337
GO:0000003	0.456025402342108	1.02966080445626	38.9794943260999	40	1317	reproduction	0.408927355549675	0.702162763763265
GO:0072175	0.458045408779368	1.13206661975135	4.43957794146924	5	150	epithelial tube formation	3.94044444444444	0.703392840585016
GO:0031333	0.458169205275899	1.11294298921418	5.41628508859247	6	183	negative regulation of protein-containing complex assembly	3.17692376601272	0.703392840585016
GO:0009952	0.458169205275899	1.11294298921418	5.41628508859247	6	183	anterior/posterior pattern specification	3.17692376601272	0.703392840585016
GO:1901698	0.459169663173959	1.02965660446888	36.0493728847302	37	1218	response to nitrogen compound	0.442246974096813	0.704239688680295
GO:0009792	0.46099146111416	1.03930463285434	22.1978897073462	23	750	embryo development ending in birth or egg hatching	0.725041777777778	0.706343361804803
GO:0051056	0.461810819738971	1.06216850708634	11.3357223438848	12	383	regulation of small GTPase mediated signal transduction	1.45057911636183	0.706363677040365
GO:1901215	0.461905119594273	1.08539944903581	7.3992965691154	8	250	negative regulation of neuron death	2.269696	0.706363677040365
GO:0055001	0.462709804677204	1.09438116932422	6.42258942199217	7	217	muscle cell development	2.63594470046083	0.706905242004414
GO:0055067	0.463802362456935	1.12423508216072	4.4691751277457	5	151	monovalent inorganic cation homeostasis	3.88842594623043	0.70782410666344
GO:0006468	0.464213515459962	1.02229009302213	51.0255491406198	52	1724	protein phosphorylation	0.310231964728872	0.70782410666344
GO:0050789	0.465560486610396	1.01522481088907	308.609861304665	310	10427	regulation of biological process	0.0505592554037359	0.709188741254089
GO:0016485	0.467496727094268	1.08911895842555	6.45218660826863	7	218	protein processing	2.61181718710546	0.711447492542101
GO:0033993	0.468438563571788	1.02985805949835	28.2357157077444	29	954	response to lipid	0.565013690562522	0.711711811089316
GO:0070374	0.468577629608198	1.10035551041138	5.4754794611454	6	185	positive regulation of ERK1 and ERK2 cascade	3.10860482103725	0.711711811089316
GO:0043408	0.47282916275832	1.03357896725781	21.3395713053288	22	721	regulation of MAPK cascade	0.750429458238192	0.71747481273482
GO:1901566	0.474388428842208	1.01794934841406	53.1861437388015	54	1797	organonitrogen compound biosynthetic process	0.296520912706486	0.71769412425321
GO:0060048	0.475260799935682	1.10888950174664	4.52836950029863	5	153	cardiac muscle contraction	3.78743218420266	0.71769412425321
GO:0002695	0.475260799935682	1.10888950174664	4.52836950029863	5	153	negative regulation of leukocyte activation	3.78743218420266	0.71769412425321
GO:0006165	0.475260799935682	1.10888950174664	4.52836950029863	5	153	nucleoside diphosphate phosphorylation	3.78743218420266	0.71769412425321
GO:1903531	0.475260799935682	1.10888950174664	4.52836950029863	5	153	negative regulation of secretion by cell	3.78743218420266	0.71769412425321
GO:0007584	0.47703988104781	1.07874276792112	6.51138098082155	7	220	response to nutrient	2.56454545454545	0.719688051311551
GO:0043434	0.479324427117045	1.03811012041548	15.449731236313	16	522	response to peptide hormone	1.04120608916487	0.722244573538006
GO:0032268	0.479655096001658	1.01311112329368	75.206450328489	76	2541	regulation of cellular protein metabolic process	0.208718999746154	0.722244573538006
GO:0051347	0.480269027943593	1.02740411648758	23.4113743446811	24	791	positive regulation of transferase activity	0.680167689285754	0.722475651815434
GO:0050920	0.481794912936719	1.07362740297618	6.54097816709802	7	221	regulation of chemotaxis	2.54138940644131	0.724076837545702
GO:0021915	0.484086868835171	1.08199300699301	5.56427101997478	6	188	neural tube development	3.01018560434586	0.726702072580202
GO:0007267	0.484468048386801	1.01486122036184	49.368106709138	50	1668	cell-cell signaling	0.318665930564901	0.726702072580202
GO:0046939	0.486638874093151	1.09395313681028	4.58756387285155	5	155	nucleotide phosphorylation	3.69032258064516	0.729261120775696
GO:0030705	0.488547496036229	1.0586978936515	7.57687968677417	8	256	cytoskeleton-dependent intracellular transport	2.16455078125	0.731422730229813
GO:0006941	0.489226097318349	1.07600596125186	5.59386820625124	6	189	striated muscle contraction	2.97841605778114	0.731740463958522
GO:0080134	0.491236079075124	1.01384318578917	41.4952551595992	42	1402	regulation of response to stress	0.378888117850798	0.733397716952147
GO:1905475	0.491268961451056	1.06353876655699	6.60017253965094	7	223	regulation of protein localization to membrane	2.49600836534014	0.733397716952147
GO:0010811	0.492295462551922	1.08663332882822	4.61716105912801	5	156	positive regulation of cell-substrate adhesion	3.64316239316239	0.734231540631146
GO:0043491	0.492955329051151	1.05437274210999	7.60647687305063	8	257	protein kinase B signaling	2.14773879998183	0.734517484597583
GO:0010647	0.495836118992787	1.00975099698473	54.5476143075187	55	1843	positive regulation of cell communication	0.287124162667382	0.73810898548357
GO:0046683	0.497929232768014	1.07940983410908	4.64675824540447	5	157	response to organophosphorus	3.59690048277821	0.739820990732021
GO:0002285	0.497929232768014	1.07940983410908	4.64675824540447	5	157	lymphocyte activation involved in immune response	3.59690048277821	0.739820990732021
GO:0051174	0.501163554732362	1.00825529967973	50.6407857190258	51	1711	regulation of phosphorus metabolic process	0.308907092382941	0.743922059957499
GO:0019932	0.503470093766193	1.03507654906955	9.67827991240295	10	327	second-messenger-mediated signaling	1.65829662673363	0.744710259561862
GO:0071702	0.503590373157185	1.00498909328215	83.671245603557	84	2827	organic substance transport	0.186374028097597	0.744710259561862
GO:0006811	0.503880755682649	1.00421684663551	106.668259340368	107	3604	ion transport	0.146073668300483	0.744710259561862
GO:0043112	0.50454238745332	1.05843108504399	5.68265976508063	6	192	receptor metabolic process	2.88606770833333	0.744710259561862
GO:0006813	0.50454238745332	1.05843108504399	5.68265976508063	6	192	potassium ion transport	2.88606770833333	0.744710259561862
GO:0007369	0.50454238745332	1.05843108504399	5.68265976508063	6	192	gastrulation	2.88606770833333	0.744710259561862
GO:0023056	0.507960365024918	1.00526469519623	54.754794611454	55	1850	positive regulation of signaling	0.284955441928415	0.746604505428189
GO:0072073	0.509124903051837	1.06524427952999	4.7059526179574	5	159	kidney epithelium development	3.50698152762945	0.746604505428189
GO:0072006	0.509124903051837	1.06524427952999	4.7059526179574	5	159	nephron development	3.50698152762945	0.746604505428189
GO:0009179	0.509124903051837	1.06524427952999	4.7059526179574	5	159	purine ribonucleoside diphosphate metabolic process	3.50698152762945	0.746604505428189
GO:0009135	0.509124903051837	1.06524427952999	4.7059526179574	5	159	purine nucleoside diphosphate metabolic process	3.50698152762945	0.746604505428189
GO:0007265	0.509407156243029	1.02068930041152	13.7330944322782	14	464	Ras protein signal transduction	1.15305439952438	0.746604505428189
GO:0019083	0.509611775499233	1.052698104035	5.71225695135709	6	193	viral transcription	2.85623775134903	0.746604505428189
GO:0031401	0.509924126928288	1.00758632181791	33.7703895414427	34	1141	positive regulation of protein modification process	0.463089944472652	0.746604505428189
GO:0050794	0.51010836827216	1.00310700347233	294.699183754728	295	9957	regulation of cellular process	0.0527621791681533	0.746604505428189
GO:0009100	0.511995975115148	1.02253875157101	11.7500829517553	12	397	glycoprotein metabolic process	1.35007518606171	0.748304784771457
GO:0033674	0.512223925331131	1.01159885980824	20.777224766076	21	702	positive regulation of kinase activity	0.755618866729978	0.748304784771457
GO:0060562	0.515334159503198	1.02223958842109	10.773375804632	11	364	epithelial tube morphogenesis	1.47213500784929	0.752148182567924
GO:0010941	0.516970419183982	1.00230606801511	49.9008560621143	50	1686	regulation of cell death	0.31189799746429	0.752280245194284
GO:0006820	0.518892449043223	1.00020412787586	86.9861304665207	87	2939	anion transport	0.17859849837706	0.752280245194284
GO:0048511	0.519017343571448	1.02189259481551	9.79666865750879	10	331	rhythmic process	1.61845912322816	0.752280245194284
GO:0097191	0.519164470063626	1.02913421076193	7.7840599907094	8	263	extrinsic apoptotic signaling pathway	2.05086093481184	0.752280245194284
GO:0007160	0.519164470063626	1.02913421076193	7.7840599907094	8	263	cell-matrix adhesion	2.05086093481184	0.752280245194284
GO:0006109	0.519362855790791	1.03436352069609	6.77775565730971	7	229	regulation of carbohydrate metabolic process	2.3669266413684	0.752280245194284
GO:0045619	0.520219290016442	1.05144194429909	4.76514699051032	5	161	regulation of lymphocyte differentiation	3.42039273176189	0.752280245194284
GO:0009185	0.520219290016442	1.05144194429909	4.76514699051032	5	161	ribonucleoside diphosphate metabolic process	3.42039273176189	0.752280245194284
GO:0016331	0.520219290016442	1.05144194429909	4.76514699051032	5	161	morphogenesis of embryonic epithelium	3.42039273176189	0.752280245194284
GO:0000723	0.520219290016442	1.05144194429909	4.76514699051032	5	161	telomere maintenance	3.42039273176189	0.752280245194284
GO:0006605	0.52251392701002	1.01141091532061	13.851483177384	14	468	protein targeting	1.13342830009497	0.754259637460637
GO:0046034	0.522881124682737	1.01864778619864	9.82626584378525	10	332	ATP metabolic process	1.60872405283786	0.754259637460637
GO:0042981	0.523078827370595	1.00031277737859	44.9877231402216	45	1520	regulation of apoptotic process	0.345368767313019	0.754259637460637
GO:0051247	0.523728292855779	0.99984037085044	48.0066361404207	48	1622	positive regulation of protein metabolic process	0.323517114399571	0.754259637460637
GO:2001020	0.523991717547543	1.02965361553469	6.80735284358617	7	230	regulation of response to DNA damage stimulus	2.34638941398866	0.754259637460637
GO:1901137	0.525603072246031	1.00439287075182	19.9189063640587	20	673	carbohydrate derivative biosynthetic process	0.782992477849729	0.755885628188838
GO:0051052	0.526385057435582	1.01341211416764	10.8621673634614	11	367	regulation of DNA metabolic process	1.44816577448789	0.75631699186486
GO:0071560	0.527799692685749	1.02098324538493	7.84325436326233	8	265	cellular response to transforming growth factor beta stimulus	2.02002135991456	0.756963178998117
GO:0001505	0.527799692685749	1.02098324538493	7.84325436326233	8	265	regulation of neurotransmitter levels	2.02002135991456	0.756963178998117
GO:0010950	0.529692071268089	1.0303664921466	5.83064569646294	6	197	positive regulation of endopeptidase activity	2.74142595789636	0.758983433625235
GO:0071805	0.531206174375267	1.03798903527656	4.82434136306324	5	163	potassium ion transmembrane transport	3.33697165869999	0.759765257606922
GO:0044409	0.531206174375267	1.03798903527656	4.82434136306324	5	163	entry into host	3.33697165869999	0.759765257606922
GO:0051129	0.533377108971703	0.99850843216975	24.0329152564868	24	812	negative regulation of cellular component organization	0.645441529762916	0.762175486317488
GO:0051272	0.533980173496482	0.999921058863774	19.0013935894884	19	642	positive regulation of cellular component movement	0.817412486291864	0.762342941051847
GO:0060047	0.535284261207543	1.01077552427824	8.90875306921494	9	301	heart contraction	1.76143751172724	0.763510005304214
GO:0000187	0.536657461466357	1.03138949500135	4.8539385493397	5	164	activation of MAPK activity	3.2964009518144	0.764773439637343
GO:0051656	0.538229141475663	0.999589723275423	15.005773442166	15	507	establishment of organelle localization	1.03474434835382	0.7654981375608
GO:0042063	0.538234855060451	1.00586761974447	9.9446545888911	10	336	gliogenesis	1.57064909297052	0.7654981375608
GO:0052126	0.539605443047957	1.01954780970325	5.88984006901586	6	199	movement in host environment	2.68659882326204	0.7654981375608
GO:1901136	0.539605443047957	1.01954780970325	5.88984006901586	6	199	carbohydrate derivative catabolic process	2.68659882326204	0.7654981375608
GO:0050852	0.539605443047957	1.01954780970325	5.88984006901586	6	199	T cell receptor signaling pathway	2.68659882326204	0.7654981375608
GO:0008286	0.542079709161605	1.02487244897959	4.88353573561617	5	165	insulin receptor signaling pathway	3.25656565656566	0.768313517321191
GO:0060322	0.542896748139865	0.993145743145743	26.1639126683921	26	884	head development	0.589965397923875	0.768777073855098
GO:0000165	0.545059606007102	0.991943769598767	27.1998141880682	27	919	MAPK cascade	0.566879124184044	0.771143842944223
GO:0032868	0.545846730715444	0.999594428283732	10.003848961444	10	338	response to insulin	1.55211652253072	0.771561730173452
GO:0046467	0.547472244071864	1.01843636005127	4.91313292189263	5	166	membrane lipid biosynthetic process	3.21744810567571	0.77177354083446
